size	colour	x	y	key	clickSelects	showSelected2	PANEL	fill
3.00377834679934	#00C094	4.695	71.4124878048781	Jordan	Jordan	Middle East & North Africa	3	#00C094
7.4985031105669	#F8766D	1.422	79.5363414634147	Japan	Japan	East Asia & Pacific	3	#F8766D
4.57011919915495	#FB61D7	5.251	56.1492195121951	Kenya	Kenya	Sub-Saharan Africa	3	#FB61D7
3.04673346116926	#C49A00	3.31	65.790243902439	Kyrgyz Republic	Kyrgyz Republic	Europe & Central Asia	3	#C49A00
3.61005800549293	#F8766D	4.903	56.0652682926829	Cambodia	Cambodia	East Asia & Pacific	3	#F8766D
2.12154737199921	#F8766D	4.5	59.4390243902439	Kiribati	Kiribati	East Asia & Pacific	3	#F8766D
2.32964701647009	#FB61D7	5.246	56.7098048780488	Comoros	Comoros	Sub-Saharan Africa	3	#FB61D7
4.28965394513995	#F8766D	2.306	66.2719024390244	Korea, Dem. Rep.	Korea, Dem. Rep.	East Asia & Pacific	3	#F8766D
5.29637184812503	#F8766D	1.65	73.3943902439024	Korea, Rep.	Korea, Rep.	East Asia & Pacific	3	#F8766D
2.6967459334315	#C49A00	2.7014	68.5451219512195	Kosovo	Kosovo	Europe & Central Asia	3	#C49A00
2.61538527137786	#00C094	2.525	73.2942195121951	Kuwait	Kuwait	Middle East & North Africa	3	#00C094
3.95159741625168	#C49A00	2.26	64.919512195122	Kazakhstan	Kazakhstan	Europe & Central Asia	3	#C49A00
3.08195891745946	#F8766D	5.4	58.1821463414634	Lao PDR	Lao PDR	East Asia & Pacific	3	#F8766D
2.85297584055306	#00C094	2.868	69.8400731707317	Lebanon	Lebanon	Middle East & North Africa	3	#00C094
2.17834488107438	#53B400	2.9	71.4341463414634	St. Lucia	St. Lucia	Latin America & Caribbean	3	#53B400
4.08999053487534	#A58AFF	2.245	69.2288536585366	Sri Lanka	Sri Lanka	South Asia	3	#A58AFF
2.70549942913005	#FB61D7	6.149	42.247	Liberia	Liberia	Sub-Saharan Africa	3	#FB61D7
2.64739747884133	#FB61D7	4.548	56.9378780487805	Lesotho	Lesotho	Sub-Saharan Africa	3	#FB61D7
2.93335994835116	#C49A00	1.55	69.0063414634147	Lithuania	Lithuania	Europe & Central Asia	3	#C49A00
2.30799703743526	#C49A00	1.68	76.5121951219512	Luxembourg	Luxembourg	Europe & Central Asia	3	#C49A00
2.77161361316414	#C49A00	1.25	66.3912195121951	Latvia	Latvia	Europe & Central Asia	3	#C49A00
3.06807313981586	#00C094	3.575	70.6531219512195	Libya	Libya	Middle East & North Africa	3	#00C094
4.54253846099092	#00C094	3.286	66.6133170731707	Morocco	Morocco	Middle East & North Africa	3	#00C094
2.93928079278951	#C49A00	1.882	66.7158780487805	Moldova	Moldova	Europe & Central Asia	3	#C49A00
2.38017002775011	#C49A00	1.815	75.8041219512195	Montenegro	Montenegro	Europe & Central Asia	3	#C49A00
3.79975142529312	#FB61D7	5.999	54.8547317073171	Madagascar	Madagascar	Sub-Saharan Africa	3	#FB61D7
2.68593941324421	#C49A00	1.937	72.087512195122	Macedonia, FYR	Macedonia, FYR	Europe & Central Asia	3	#C49A00
3.47075938238281	#FB61D7	6.955	45.697512195122	Mali	Mali	Sub-Saharan Africa	3	#FB61D7
5.30502089859941	#F8766D	2.852	60.0783414634146	Myanmar	Myanmar	East Asia & Pacific	3	#F8766D
2.74183067626014	#F8766D	2.808	61.2615609756098	Mongolia	Mongolia	East Asia & Pacific	3	#F8766D
2.30399284933022	#F8766D	1.242	77.3910975609756	Macao SAR, China	Macao SAR, China	East Asia & Pacific	3	#F8766D
2.74770911672744	#FB61D7	5.597	56.6527073170732	Mauritania	Mauritania	Sub-Saharan Africa	3	#FB61D7
2.29267039855997	#00C094	1.83	77.1439024390244	Malta	Malta	Middle East & North Africa	3	#00C094
2.51665458793089	#FB61D7	2.14	70.3258536585366	Mauritius	Mauritius	Sub-Saharan Africa	3	#FB61D7
2.23539710713342	#A58AFF	4.345	65.2537317073171	Maldives	Maldives	South Asia	3	#A58AFF
3.54861512716162	#FB61D7	6.325	46.6426829268293	Malawi	Malawi	Sub-Saharan Africa	3	#FB61D7
6.79487627172299	#53B400	2.906	72.7376341463415	Mexico	Mexico	Latin America & Caribbean	3	#53B400
4.2343301365335	#F8766D	3.301	71.1634390243903	Malaysia	Malaysia	East Asia & Pacific	3	#F8766D
3.96181894198832	#FB61D7	5.993	45.4109512195122	Mozambique	Mozambique	Sub-Saharan Africa	3	#FB61D7
2.62857968750105	#FB61D7	4.59	60.3607317073171	Namibia	Namibia	Sub-Saharan Africa	3	#FB61D7
2.20708836819663	#F8766D	2.59	72.009756097561	New Caledonia	New Caledonia	East Asia & Pacific	3	#F8766D
3.48529271292448	#FB61D7	7.706	44.477512195122	Niger	Niger	Sub-Saharan Africa	3	#FB61D7
7.11197184286646	#FB61D7	6.099	45.1157073170732	Nigeria	Nigeria	Sub-Saharan Africa	3	#FB61D7
3.05807795116927	#53B400	4.055	67.3041951219512	Nicaragua	Nicaragua	Latin America & Caribbean	3	#53B400
3.92944780700662	#C49A00	1.53	77.4046341463415	Netherlands	Netherlands	Europe & Central Asia	3	#C49A00
3.02330232930178	#C49A00	1.87	77.7365853658537	Norway	Norway	Europe & Central Asia	3	#C49A00
4.22686188120976	#A58AFF	4.701	57.4686341463415	Nepal	Nepal	South Asia	3	#A58AFF
2.93906275741399	#F8766D	1.99	76.7341463414634	New Zealand	New Zealand	East Asia & Pacific	3	#F8766D
2.71814405143251	#00C094	5.361	73.0430243902439	Oman	Oman	Middle East & North Africa	3	#00C094
2.81298269115646	#53B400	2.812	73.2832195121951	Panama	Panama	Latin America & Caribbean	3	#53B400
4.4014456588152	#53B400	3.317	67.9847804878049	Peru	Peru	Latin America & Caribbean	3	#53B400
2.21962905186257	#F8766D	2.805	70.867512195122	French Polynesia	French Polynesia	East Asia & Pacific	3	#F8766D
3.06449111388728	#F8766D	4.671	57.3519512195122	Papua New Guinea	Papua New Guinea	East Asia & Pacific	3	#F8766D
6.0957387625848	#F8766D	4.006	66.0185365853659	Philippines	Philippines	East Asia & Pacific	3	#F8766D
7.52584736188655	#A58AFF	5.359	62.0457317073171	Pakistan	Pakistan	South Asia	3	#A58AFF
5.04954400816908	#C49A00	1.61	71.8926829268293	Poland	Poland	Europe & Central Asia	3	#C49A00
2.9403072787434	#53B400	2.087	74.2885853658537	Puerto Rico	Puerto Rico	Latin America & Caribbean	3	#53B400
2.76998899343548	#00C094	6.244	69.6675609756098	West Bank and Gaza	West Bank and Gaza	Middle East & North Africa	3	#00C094
3.55376739987885	#C49A00	1.38	75.3121951219512	Portugal	Portugal	Europe & Central Asia	3	#C49A00
2.0228498593814	#F8766D	2.8605	71.8446341463415	Palau	Palau	East Asia & Pacific	3	#F8766D
3.07417354377357	#53B400	4.09	68.8802195121951	Paraguay	Paraguay	Latin America & Caribbean	3	#53B400
2.34229572929184	#00C094	3.642	75.2827317073171	Qatar	Qatar	Middle East & North Africa	3	#00C094
4.33761088378135	#C49A00	1.343	69.4560975609756	Romania	Romania	Europe & Central Asia	3	#C49A00
7.97543907572594	#C49A00	1.34	65.2212195121951	Russian Federation	Russian Federation	Europe & Central Asia	3	#C49A00
3.1668914140755	#FB61D7	6.068	30.4731707317073	Rwanda	Rwanda	Sub-Saharan Africa	3	#FB61D7
4.11471889839945	#00C094	4.989	70.4726829268293	Saudi Arabia	Saudi Arabia	Middle East & North Africa	3	#00C094
2.28802242304023	#F8766D	5.197	59.6959512195122	Solomon Islands	Solomon Islands	East Asia & Pacific	3	#F8766D
4.43089949603522	#FB61D7	5.668	54.2909756097561	Sudan	Sudan	Sub-Saharan Africa	3	#FB61D7
3.45743049871161	#C49A00	1.73	78.7404878048781	Sweden	Sweden	Europe & Central Asia	3	#C49A00
2.91975344273718	#F8766D	1.71	76.3951219512195	Singapore	Singapore	East Asia & Pacific	3	#F8766D
2.68994424362494	#C49A00	1.29	73.9585365853659	Slovenia	Slovenia	Europe & Central Asia	3	#C49A00
3.13528720336108	#C49A00	1.52	72.2536585365854	Slovak Republic	Slovak Republic	Europe & Central Asia	3	#C49A00
2.97107912158199	#FB61D7	5.86	37.2087073170732	Sierra Leone	Sierra Leone	Sub-Saharan Africa	3	#FB61D7
3.44785487619237	#FB61D7	6.059	54.3630731707317	Senegal	Senegal	Sub-Saharan Africa	3	#FB61D7
3.23538550393383	#FB61D7	6.486	44.7121707317073	Somalia	Somalia	Sub-Saharan Africa	3	#FB61D7
2.31844457265435	#53B400	2.684	67.8058536585366	Suriname	Suriname	Latin America & Caribbean	3	#53B400
2.16670485254133	#FB61D7	4.977	61.661243902439	Sao Tome and Principe	Sao Tome and Principe	Sub-Saharan Africa	3	#FB61D7
3.17555349726183	#53B400	3.529	68.9138048780488	El Salvador	El Salvador	Latin America & Caribbean	3	#53B400
3.85811928515393	#00C094	4.342	72.8355365853659	Syrian Arab Republic	Syrian Arab Republic	Middle East & North Africa	3	#00C094
2.47811911962426	#FB61D7	4.867	56.3937317073171	Swaziland	Swaziland	Sub-Saharan Africa	3	#FB61D7
3.29575542020599	#FB61D7	6.636	49.8497317073171	Chad	Chad	Sub-Saharan Africa	3	#FB61D7
3.0144674931425	#FB61D7	5.686	54.0500975609756	Togo	Togo	Sub-Saharan Africa	3	#FB61D7
5.77021129357408	#F8766D	1.862	72.2611707317073	Thailand	Thailand	East Asia & Pacific	3	#F8766D
3.17927107465363	#C49A00	4.581	62.3746097560976	Tajikistan	Tajikistan	Europe & Central Asia	3	#C49A00
2.45308004694442	#F8766D	6.384	51.2641707317073	Timor-Leste	Timor-Leste	East Asia & Pacific	3	#F8766D
3.0029386941778	#C49A00	3.512	63.0307317073171	Turkmenistan	Turkmenistan	Europe & Central Asia	3	#C49A00
3.46818782672447	#00C094	2.67	71.3536585365854	Tunisia	Tunisia	Middle East & North Africa	3	#00C094
2.13959336355831	#F8766D	4.447	70.1192682926829	Tonga	Tonga	East Asia & Pacific	3	#F8766D
5.75542486870111	#C49A00	2.734	66.0730975609756	Turkey	Turkey	Europe & Central Asia	3	#C49A00
2.54670083498298	#53B400	1.87	68.9970975609756	Trinidad and Tobago	Trinidad and Tobago	Latin America & Caribbean	3	#53B400
4.68597492595428	#FB61D7	5.883	49.573756097561	Tanzania	Tanzania	Sub-Saharan Africa	3	#FB61D7
5.52327185252703	#C49A00	1.4	67.1170731707317	Ukraine	Ukraine	Europe & Central Asia	3	#C49A00
4.23515810876851	#FB61D7	7.018	44.8652926829268	Uganda	Uganda	Sub-Saharan Africa	3	#FB61D7
10.0114226415028	#00B6EB	1.978	75.6219512195122	United States	United States	North America	3	#00B6EB
2.87954701227925	#53B400	2.6	73.4762682926829	Uruguay	Uruguay	Latin America & Caribbean	3	#53B400
4.34279868809964	#C49A00	3.596	66.3176097560976	Uzbekistan	Uzbekistan	Europe & Central Asia	3	#C49A00
2.14975206454423	#53B400	2.703	70.0184146341464	St. Vincent and the Grenadines	St. Vincent and the Grenadines	Latin America & Caribbean	3	#53B400
4.30687931777491	#53B400	3.082	72.169512195122	Venezuela, RB	Venezuela, RB	Latin America & Caribbean	3	#53B400
2.1495063889454	#53B400	2.82	76.2629024390244	Virgin Islands (U.S.)	Virgin Islands (U.S.)	Latin America & Caribbean	3	#53B400
6.16544559641866	#F8766D	2.666	69.4316829268293	Vietnam	Vietnam	East Asia & Pacific	3	#F8766D
2.19213591481803	#F8766D	4.716	65.4593414634146	Vanuatu	Vanuatu	East Asia & Pacific	3	#F8766D
2.19333781171022	#F8766D	4.688	67.5150243902439	Samoa	Samoa	East Asia & Pacific	3	#F8766D
3.90171302612537	#00C094	7.622	57.3789024390244	Yemen, Rep.	Yemen, Rep.	Middle East & North Africa	3	#00C094
5.07022325243411	#FB61D7	3.11	59.8874146341464	South Africa	South Africa	Sub-Saharan Africa	3	#FB61D7
3.45862076953408	#FB61D7	6.23	43.5152682926829	Zambia	Zambia	Sub-Saharan Africa	3	#FB61D7
3.67392980973989	#FB61D7	4.369	53.0983902439024	Zimbabwe	Zimbabwe	Sub-Saharan Africa	3	#FB61D7
